Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-05-24 23:45:00,2021-05-25 00:00:00,23.79476419961427,0.0,0.05372,0.0
2021-05-25 00:00:00,2021-05-25 00:15:00,21.528917467912205,0.0,0.05264,0.0
2021-05-25 00:15:00,2021-05-25 00:30:00,19.41462520060499,0.0,0.05264,0.0
2021-05-25 00:30:00,2021-05-25 00:45:00,17.606245416406786,0.0,0.05264,0.0
2021-05-25 00:45:00,2021-05-25 01:00:00,16.71868137362637,0.0,0.05264,0.0
2021-05-25 01:00:00,2021-05-25 01:15:00,17.69737765567766,0.0,0.048780000000000004,0.0
2021-05-25 01:15:00,2021-05-25 01:30:00,14.994672619047618,0.0,0.048780000000000004,0.0
2021-05-25 01:30:00,2021-05-25 01:45:00,12.528899879007865,0.0,0.048780000000000004,0.0
2021-05-25 01:45:00,2021-05-25 02:00:00,12.865559523809525,0.0,0.048780000000000004,0.0
2021-05-25 02:00:00,2021-05-25 02:15:00,10.16157894736842,0.0,0.04615,0.0
2021-05-25 02:15:00,2021-05-25 02:30:00,12.007269230769229,0.0,0.04615,0.0
2021-05-25 02:30:00,2021-05-25 02:45:00,13.565322303921569,0.0,0.04615,0.0
2021-05-25 02:45:00,2021-05-25 03:00:00,14.771269191919192,0.0,0.04615,0.0
2021-05-25 03:00:00,2021-05-25 03:15:00,22.00323684210526,0.0,0.04201,0.0
2021-05-25 03:15:00,2021-05-25 03:30:00,22.73355909090909,0.0,0.04201,0.0
2021-05-25 03:30:00,2021-05-25 03:45:00,17.512495645645647,0.0,0.04201,0.0
2021-05-25 03:45:00,2021-05-25 04:00:00,17.89304242424242,0.0,0.04201,0.0
2021-05-25 04:00:00,2021-05-25 04:15:00,18.799757575757578,0.0,0.04399,0.0
2021-05-25 04:15:00,2021-05-25 04:30:00,15.210616666666663,0.0,0.04399,0.0
2021-05-25 04:30:00,2021-05-25 04:45:00,12.287799999999999,0.0,0.04399,0.0
2021-05-25 04:45:00,2021-05-25 05:00:00,11.44425,0.0,0.04399,0.0
2021-05-25 05:00:00,2021-05-25 05:15:00,12.181850980392156,0.0,0.048530000000000004,0.0
2021-05-25 05:15:00,2021-05-25 05:30:00,16.83141428571429,0.0,0.048530000000000004,0.0
2021-05-25 05:30:00,2021-05-25 05:45:00,16.35708214285714,0.005305333333333334,0.048530000000000004,0.0
2021-05-25 05:45:00,2021-05-25 06:00:00,14.122786147186144,0.2270078333333333,0.048530000000000004,0.0
2021-05-25 06:00:00,2021-05-25 06:15:00,10.96579931763252,3.9812121666666664,0.0664,0.0
2021-05-25 06:15:00,2021-05-25 06:30:00,4.590103095178368,13.090268000000002,0.0664,0.0
2021-05-25 06:30:00,2021-05-25 06:45:00,-0.701659420425338,17.623752000000003,0.0664,0.0
2021-05-25 06:45:00,2021-05-25 07:00:00,-13.96747338135872,24.277708500000003,0.0664,0.0
2021-05-25 07:00:00,2021-05-25 07:15:00,-31.7287998977413,46.773957333333364,0.08198000000000001,0.0
2021-05-25 07:15:00,2021-05-25 07:30:00,-43.01312629557107,51.24215916666669,0.08198000000000001,0.0
2021-05-25 07:30:00,2021-05-25 07:45:00,-43.323515554990635,49.195973499999994,0.08198000000000001,0.0
2021-05-25 07:45:00,2021-05-25 08:00:00,-61.08856425373723,75.9434566111111,0.08198000000000001,0.0
2021-05-25 08:00:00,2021-05-25 08:15:00,-56.8790898455144,56.704262166666666,0.08465,0.0
2021-05-25 08:15:00,2021-05-25 08:30:00,-45.526289313846824,48.371067583333335,0.08465,0.0
2021-05-25 08:30:00,2021-05-25 08:45:00,-15.846495356067427,30.97300391666668,0.08465,0.0
2021-05-25 08:45:00,2021-05-25 09:00:00,-31.385204565839665,49.41431299999998,0.08465,0.0
2021-05-25 09:00:00,2021-05-25 09:15:00,-51.85532342817883,61.72328816666664,0.07679000000000001,0.0
2021-05-25 09:15:00,2021-05-25 09:30:00,-73.46928336945774,100.71552583333336,0.07679000000000001,0.0
2021-05-25 09:30:00,2021-05-25 09:45:00,-80.55894315076529,107.9352901666667,0.07679000000000001,0.0
2021-05-25 09:45:00,2021-05-25 10:00:00,-41.39312297186832,52.12078741666666,0.07679000000000001,0.0
2021-05-25 10:00:00,2021-05-25 10:15:00,-54.56972819603542,69.08243533333331,0.066,0.0
2021-05-25 10:15:00,2021-05-25 10:30:00,-2.7812890720609804,22.149816499999996,0.066,0.0
2021-05-25 10:30:00,2021-05-25 10:45:00,-40.5111804093949,84.00146333333333,0.066,0.0
2021-05-25 10:45:00,2021-05-25 11:00:00,-70.82022495613433,88.36741366666668,0.066,0.0
2021-05-25 11:00:00,2021-05-25 11:15:00,-29.526165083716393,52.508080833333345,0.06203,0.0
2021-05-25 11:15:00,2021-05-25 11:30:00,-26.80441619397236,40.22938208333333,0.06203,0.0
2021-05-25 11:30:00,2021-05-25 11:45:00,-78.39190267467976,104.48757866666668,0.06203,0.0
2021-05-25 11:45:00,2021-05-25 12:00:00,-98.61040791066675,126.45409774999996,0.06203,0.0
2021-05-25 12:00:00,2021-05-25 12:15:00,-77.9721903113783,91.58283983333332,0.05551,0.0
2021-05-25 12:15:00,2021-05-25 12:30:00,-96.95773100586766,121.86563250000002,0.05551,0.0
2021-05-25 12:30:00,2021-05-25 12:45:00,-86.79676255563136,118.88124766666667,0.05551,0.0
2021-05-25 12:45:00,2021-05-25 13:00:00,-75.42085066948295,84.8981083333333,0.05551,0.0
2021-05-25 13:00:00,2021-05-25 13:15:00,-72.7829845116965,82.52674433333331,0.04797,0.0
2021-05-25 13:15:00,2021-05-25 13:30:00,-99.9462845007891,122.93274249999999,0.04797,0.0
2021-05-25 13:30:00,2021-05-25 13:45:00,-49.572341816293836,62.55879933333333,0.04797,0.0
2021-05-25 13:45:00,2021-05-25 14:00:00,-26.33037898749792,38.52388991666667,0.04797,0.0
2021-05-25 14:00:00,2021-05-25 14:15:00,-14.510938516453024,33.345971166666665,0.04204,0.0
2021-05-25 14:15:00,2021-05-25 14:30:00,-11.856901481739628,34.11717374999999,0.04204,0.0
2021-05-25 14:30:00,2021-05-25 14:45:00,-54.740997959552345,55.66584883333335,0.04204,0.0
2021-05-25 14:45:00,2021-05-25 15:00:00,-43.181015821845406,45.348514000000016,0.04204,0.0
2021-05-25 15:00:00,2021-05-25 15:15:00,-15.390424856404156,28.092577583333338,0.040299999999999996,0.0
2021-05-25 15:15:00,2021-05-25 15:30:00,-20.574128223360194,31.21813966666667,0.040299999999999996,0.0
2021-05-25 15:30:00,2021-05-25 15:45:00,-33.98043778155154,56.56526466666666,0.040299999999999996,0.0
2021-05-25 15:45:00,2021-05-25 16:00:00,4.393751333831878,13.5327065,0.040299999999999996,0.0
2021-05-25 16:00:00,2021-05-25 16:15:00,-14.850158520203351,33.66145783333335,0.04248,0.0
2021-05-25 16:15:00,2021-05-25 16:30:00,-43.19432391126093,68.62733816666668,0.04248,0.0
2021-05-25 16:30:00,2021-05-25 16:45:00,-22.248115845249995,40.108023,0.04248,0.0
2021-05-25 16:45:00,2021-05-25 17:00:00,-50.709674377796325,54.39612166666667,0.04248,0.0
2021-05-25 17:00:00,2021-05-25 17:15:00,-32.50443132561587,28.02821391666667,0.05009,0.0
2021-05-25 17:15:00,2021-05-25 17:30:00,-49.25382707346169,57.1443108333333,0.05009,0.0
2021-05-25 17:30:00,2021-05-25 17:45:00,-15.277326022494009,37.34537825000001,0.05009,0.0
2021-05-25 17:45:00,2021-05-25 18:00:00,-14.803341664947178,38.176039599999996,0.05009,0.0
2021-05-25 18:00:00,2021-05-25 18:15:00,-5.318504193336783,28.517098166666667,0.06548000000000001,0.0
2021-05-25 18:15:00,2021-05-25 18:30:00,-8.190038975686074,20.81922516666667,0.06548000000000001,0.0
2021-05-25 18:30:00,2021-05-25 18:45:00,6.304893046248513,16.591450500000004,0.06548000000000001,0.0
2021-05-25 18:45:00,2021-05-25 19:00:00,7.7927466018547475,10.555504000000004,0.06548000000000001,0.0
2021-05-25 19:00:00,2021-05-25 19:15:00,7.649996418706845,15.883379666666665,0.07631,0.0
2021-05-25 19:15:00,2021-05-25 19:30:00,11.732803941343928,12.09297425,0.07631,0.0
2021-05-25 19:30:00,2021-05-25 19:45:00,6.229271556217542,10.138372500000003,0.07631,0.0
2021-05-25 19:45:00,2021-05-25 20:00:00,5.139210890918645,10.963863833333336,0.07631,0.0
2021-05-25 20:00:00,2021-05-25 20:15:00,11.672578590907968,7.487995666666666,0.07798000000000001,0.0
2021-05-25 20:15:00,2021-05-25 20:30:00,18.112452167673307,4.937248166666666,0.07798000000000001,0.0
2021-05-25 20:30:00,2021-05-25 20:45:00,20.02091805568292,0.8155983333333333,0.07798000000000001,0.0
2021-05-25 20:45:00,2021-05-25 21:00:00,25.610898790166612,0.0,0.07798000000000001,0.0
2021-05-25 21:00:00,2021-05-25 21:15:00,29.471571667660715,0.0309235,0.07719,0.0
2021-05-25 21:15:00,2021-05-25 21:30:00,32.42052124318917,0.0,0.07719,0.0
2021-05-25 21:30:00,2021-05-25 21:45:00,29.94454829957624,0.0,0.07719,0.0
2021-05-25 21:45:00,2021-05-25 22:00:00,22.77425638881793,0.0,0.07719,0.0
2021-05-25 22:00:00,2021-05-25 22:15:00,22.696566717003183,0.0,0.07709,0.0
2021-05-25 22:15:00,2021-05-25 22:30:00,22.1128643550533,0.0,0.07709,0.0
2021-05-25 22:30:00,2021-05-25 22:45:00,20.812532136575356,0.0,0.07709,0.0
2021-05-25 22:45:00,2021-05-25 23:00:00,20.504154861429424,0.0,0.07709,0.0
2021-05-25 23:00:00,2021-05-25 23:15:00,19.474545610870614,0.0,0.06204,0.0
2021-05-25 23:15:00,2021-05-25 23:30:00,18.11857987763305,0.0,0.06204,0.0
2021-05-25 23:30:00,2021-05-25 23:45:00,18.83961824229692,0.0,0.06204,0.0
2021-05-25 23:45:00,2021-05-26 00:00:00,19.792021693195203,0.0,0.06204,0.0
2021-05-26 00:00:00,2021-05-26 00:15:00,19.862810630630637,0.0,0.083,0.0
2021-05-26 00:15:00,2021-05-26 00:30:00,19.970685113080762,0.0,0.083,0.0
2021-05-26 00:30:00,2021-05-26 00:45:00,17.786737587822014,0.0,0.083,0.0
2021-05-26 00:45:00,2021-05-26 01:00:00,17.07897885799938,0.0,0.083,0.0
2021-05-26 01:00:00,2021-05-26 01:15:00,16.79207683236304,0.0,0.057530000000000005,0.0
2021-05-26 01:15:00,2021-05-26 01:30:00,15.033228840125393,0.0,0.057530000000000005,0.0
2021-05-26 01:30:00,2021-05-26 01:45:00,11.567695970695972,0.0,0.057530000000000005,0.0
2021-05-26 01:45:00,2021-05-26 02:00:00,10.986323809523808,0.0,0.057530000000000005,0.0
2021-05-26 02:00:00,2021-05-26 02:15:00,12.297167071611252,0.0,0.05475,0.0
2021-05-26 02:15:00,2021-05-26 02:30:00,13.004397648698335,0.0,0.05475,0.0
2021-05-26 02:30:00,2021-05-26 02:45:00,15.539329653679655,0.0,0.05475,0.0
2021-05-26 02:45:00,2021-05-26 03:00:00,12.575415909090909,0.0,0.05475,0.0
2021-05-26 03:00:00,2021-05-26 03:15:00,13.317760600841945,0.0,0.05115,0.0
2021-05-26 03:15:00,2021-05-26 03:30:00,15.022556810035839,0.0,0.05115,0.0
2021-05-26 03:30:00,2021-05-26 03:45:00,15.449636904761904,0.0,0.05115,0.0
2021-05-26 03:45:00,2021-05-26 04:00:00,15.41277,0.0,0.05115,0.0
2021-05-26 04:00:00,2021-05-26 04:15:00,20.852353030303032,0.0,0.05228,0.0
2021-05-26 04:15:00,2021-05-26 04:30:00,18.248353908836265,0.0,0.05228,0.0
2021-05-26 04:30:00,2021-05-26 04:45:00,18.285940281030445,0.0,0.05228,0.0
2021-05-26 04:45:00,2021-05-26 05:00:00,19.353364942528735,0.0,0.05228,0.0
2021-05-26 05:00:00,2021-05-26 05:15:00,14.709571428571426,0.0,0.05974,0.0
2021-05-26 05:15:00,2021-05-26 05:30:00,18.465792063492056,0.0,0.05974,0.0
2021-05-26 05:30:00,2021-05-26 05:45:00,16.02293134920635,0.0,0.05974,0.0
2021-05-26 05:45:00,2021-05-26 06:00:00,14.87606785714286,0.0,0.05974,0.0
2021-05-26 06:00:00,2021-05-26 06:15:00,13.375085734265737,0.6567770666666666,0.07668000000000001,0.0
2021-05-26 06:15:00,2021-05-26 06:30:00,8.388794508901162,6.364849333333333,0.07668000000000001,0.0
2021-05-26 06:30:00,2021-05-26 06:45:00,12.951075301476035,3.2505096666666677,0.07668000000000001,0.0
2021-05-26 06:45:00,2021-05-26 07:00:00,10.641573642619099,6.942868833333333,0.07668000000000001,0.0
2021-05-26 07:00:00,2021-05-26 07:15:00,-1.8300060388459733,16.643859866666663,0.08459,0.0
2021-05-26 07:15:00,2021-05-26 07:30:00,-9.434316986271982,17.529361500000014,0.08459,0.0
2021-05-26 07:30:00,2021-05-26 07:45:00,-19.985090510765186,31.321626583333334,0.08459,0.0
2021-05-26 07:45:00,2021-05-26 08:00:00,-8.417766009573265,18.49382666666667,0.08459,0.0
2021-05-26 08:00:00,2021-05-26 08:15:00,-17.38768770682605,34.56322316666667,0.08475,0.0
2021-05-26 08:15:00,2021-05-26 08:30:00,-15.142473245798096,33.78933466666666,0.08475,0.0
2021-05-26 08:30:00,2021-05-26 08:45:00,8.941083795818267,13.46102716666667,0.08475,0.0
2021-05-26 08:45:00,2021-05-26 09:00:00,5.590002963273317,16.666816000000008,0.08475,0.0
2021-05-26 09:00:00,2021-05-26 09:15:00,-19.9011849027775,45.06105188333332,0.07357,0.0
2021-05-26 09:15:00,2021-05-26 09:30:00,-52.3445699184597,76.67525358333334,0.07357,0.0
2021-05-26 09:30:00,2021-05-26 09:45:00,-41.68914156122406,50.91408130000003,0.07357,0.0
2021-05-26 09:45:00,2021-05-26 10:00:00,-36.88867384480065,77.4492423333333,0.07357,0.0
2021-05-26 10:00:00,2021-05-26 10:15:00,-27.775910466270375,46.094108750000004,0.06887,0.0
2021-05-26 10:15:00,2021-05-26 10:30:00,9.601295332084456,14.13793416666667,0.06887,0.0
2021-05-26 10:30:00,2021-05-26 10:45:00,9.279935229528801,12.68454466666667,0.06887,0.0
2021-05-26 10:45:00,2021-05-26 11:00:00,-41.057103861513994,33.95500499999999,0.06887,0.0
2021-05-26 11:00:00,2021-05-26 11:15:00,-44.151551398129314,54.44620650000001,0.07078,0.0
2021-05-26 11:15:00,2021-05-26 11:30:00,-66.232787196639,86.91360749999998,0.07078,0.0
2021-05-26 11:30:00,2021-05-26 11:45:00,-84.54970786214518,107.02450483333335,0.07078,0.0
2021-05-26 11:45:00,2021-05-26 12:00:00,-50.1894106374268,77.9599676666667,0.07078,0.0
2021-05-26 12:00:00,2021-05-26 12:15:00,-55.96916558766711,75.60758783333334,0.061020000000000005,0.0
2021-05-26 12:15:00,2021-05-26 12:30:00,-110.08949504587397,119.28184516666668,0.061020000000000005,0.0
2021-05-26 12:30:00,2021-05-26 12:45:00,-72.60337159013875,76.139863,0.061020000000000005,0.0
2021-05-26 12:45:00,2021-05-26 13:00:00,-59.243004609196205,52.72111458333333,0.061020000000000005,0.0
2021-05-26 13:00:00,2021-05-26 13:15:00,-81.84401211001216,95.00364366666665,0.06003,0.0
2021-05-26 13:15:00,2021-05-26 13:30:00,-68.12445228201935,72.2023641666667,0.06003,0.0
2021-05-26 13:30:00,2021-05-26 13:45:00,-100.10440780014109,115.32088058333336,0.06003,0.0
2021-05-26 13:45:00,2021-05-26 14:00:00,-91.65461481473663,89.59050116666666,0.06003,0.0
2021-05-26 14:00:00,2021-05-26 14:15:00,-42.75669552292238,46.88687966666668,0.05386,0.0
2021-05-26 14:15:00,2021-05-26 14:30:00,-87.82645360263638,110.05599025000001,0.05386,0.0
2021-05-26 14:30:00,2021-05-26 14:45:00,-86.90767275129681,90.22583033333336,0.05386,0.0
2021-05-26 14:45:00,2021-05-26 15:00:00,-80.36936710369842,123.78646083333336,0.05386,0.0
2021-05-26 15:00:00,2021-05-26 15:15:00,-99.53503222721795,90.08386116666667,0.05356,0.0
2021-05-26 15:15:00,2021-05-26 15:30:00,-92.7332400465652,109.14422441666667,0.05356,0.0
2021-05-26 15:30:00,2021-05-26 15:45:00,-81.6338153279567,78.38449549999999,0.05356,0.0
2021-05-26 15:45:00,2021-05-26 16:00:00,-54.92634675516686,64.26823350000001,0.05356,0.0
2021-05-26 16:00:00,2021-05-26 16:15:00,-27.90169692103235,32.40846733333335,0.05417,0.0
2021-05-26 16:15:00,2021-05-26 16:30:00,-17.39269740218043,32.727133999999985,0.05417,0.0
2021-05-26 16:30:00,2021-05-26 16:45:00,-9.876145949488937,25.82497133333333,0.05417,0.0
2021-05-26 16:45:00,2021-05-26 17:00:00,6.411882031658745,16.834629500000002,0.05417,0.0
2021-05-26 17:00:00,2021-05-26 17:15:00,0.6005239263830657,26.994277166666667,0.06065,0.0
2021-05-26 17:15:00,2021-05-26 17:30:00,6.567944777495258,25.17963875,0.06065,0.0
2021-05-26 17:30:00,2021-05-26 17:45:00,13.121770032552387,15.940227666666669,0.06065,0.0
2021-05-26 17:45:00,2021-05-26 18:00:00,24.059230789513574,9.410905583333337,0.06065,0.0
2021-05-26 18:00:00,2021-05-26 18:15:00,19.46429832051213,10.037974666666669,0.07452,0.0
2021-05-26 18:15:00,2021-05-26 18:30:00,14.79818542959817,11.167102166666666,0.07452,0.0
2021-05-26 18:30:00,2021-05-26 18:45:00,13.036965765265952,12.811001499999998,0.07452,0.0
2021-05-26 18:45:00,2021-05-26 19:00:00,17.590323670337984,5.762048583333335,0.07452,0.0
2021-05-26 19:00:00,2021-05-26 19:15:00,18.372721801753563,2.9743795000000017,0.08,0.0
2021-05-26 19:15:00,2021-05-26 19:30:00,20.76158992871417,2.1422738333333347,0.08,0.0
2021-05-26 19:30:00,2021-05-26 19:45:00,23.137804341230108,0.6787928333333334,0.08,0.0
2021-05-26 19:45:00,2021-05-26 20:00:00,18.48391899796641,0.6833128833333335,0.08,0.0
2021-05-26 20:00:00,2021-05-26 20:15:00,17.80306887660554,2.128725625,0.08,0.0
2021-05-26 20:15:00,2021-05-26 20:30:00,21.025577973823847,0.7523308333333333,0.08,0.0
2021-05-26 20:30:00,2021-05-26 20:45:00,29.208680136921977,0.7547615,0.08,0.0
2021-05-26 20:45:00,2021-05-26 21:00:00,29.44356636768249,0.007138833333333333,0.08,0.0
2021-05-26 21:00:00,2021-05-26 21:15:00,27.68355237738274,0.0,0.07726000000000001,0.0
2021-05-26 21:15:00,2021-05-26 21:30:00,25.699664386490706,0.0,0.07726000000000001,0.0
2021-05-26 21:30:00,2021-05-26 21:45:00,28.92576676300968,0.0,0.07726000000000001,0.0
2021-05-26 21:45:00,2021-05-26 22:00:00,22.42206933912796,0.0,0.07726000000000001,0.0
2021-05-26 22:00:00,2021-05-26 22:15:00,23.567748439060935,0.0,0.07625,0.0
2021-05-26 22:15:00,2021-05-26 22:30:00,23.254820465449242,0.0,0.07625,0.0
2021-05-26 22:30:00,2021-05-26 22:45:00,25.85510277473072,0.0,0.07625,0.0
2021-05-26 22:45:00,2021-05-26 23:00:00,18.10943055555556,0.0,0.07625,0.0
2021-05-26 23:00:00,2021-05-26 23:15:00,18.005729523809524,0.0,0.06,0.0
2021-05-26 23:15:00,2021-05-26 23:30:00,14.047742120950945,0.0,0.06,0.0
2021-05-26 23:30:00,2021-05-26 23:45:00,20.643490103044783,0.0,0.06,0.0
2021-05-26 23:45:00,2021-05-27 00:00:00,23.16157717001952,0.0,0.06,0.0
2021-05-27 00:00:00,2021-05-27 00:15:00,22.154476043039082,0.0,0.06013,0.0
2021-05-27 00:15:00,2021-05-27 00:30:00,18.43717889610389,0.0,0.06013,0.0
2021-05-27 00:30:00,2021-05-27 00:45:00,19.300199692412853,0.0,0.06013,0.0
2021-05-27 00:45:00,2021-05-27 01:00:00,16.357889312939317,0.0,0.06013,0.0
2021-05-27 01:00:00,2021-05-27 01:15:00,17.668444232317526,0.0,0.05815,0.0
2021-05-27 01:15:00,2021-05-27 01:30:00,18.39034562743336,0.0,0.05815,0.0
2021-05-27 01:30:00,2021-05-27 01:45:00,13.048557923497269,0.0,0.05815,0.0
2021-05-27 01:45:00,2021-05-27 02:00:00,12.489987005448944,0.0,0.05815,0.0
2021-05-27 02:00:00,2021-05-27 02:15:00,12.091131398311834,0.0,0.056369999999999996,0.0
2021-05-27 02:15:00,2021-05-27 02:30:00,9.817764925373135,0.0,0.056369999999999996,0.0
2021-05-27 02:30:00,2021-05-27 02:45:00,12.06718532763533,0.0,0.056369999999999996,0.0
2021-05-27 02:45:00,2021-05-27 03:00:00,15.09974404761905,0.0,0.056369999999999996,0.0
2021-05-27 03:00:00,2021-05-27 03:15:00,14.830659663865546,0.0,0.05271,0.0
2021-05-27 03:15:00,2021-05-27 03:30:00,14.323440804597702,0.0,0.05271,0.0
2021-05-27 03:30:00,2021-05-27 03:45:00,15.364360859728507,0.0,0.05271,0.0
2021-05-27 03:45:00,2021-05-27 04:00:00,14.268036437246964,0.0,0.05271,0.0
2021-05-27 04:00:00,2021-05-27 04:15:00,15.061887922705312,0.0,0.0529,0.0
2021-05-27 04:15:00,2021-05-27 04:30:00,16.588867948717947,0.0,0.0529,0.0
2021-05-27 04:30:00,2021-05-27 04:45:00,15.969966129032258,0.0,0.0529,0.0
2021-05-27 04:45:00,2021-05-27 05:00:00,14.43772807017544,0.0,0.0529,0.0
2021-05-27 05:00:00,2021-05-27 05:15:00,19.48034604090465,0.0,0.06075,0.0
2021-05-27 05:15:00,2021-05-27 05:30:00,20.142866483516485,0.0,0.06075,0.0
2021-05-27 05:30:00,2021-05-27 05:45:00,14.741147701149425,0.0,0.06075,0.0
2021-05-27 05:45:00,2021-05-27 06:00:00,11.793129310344828,0.0,0.06075,0.0
2021-05-27 06:00:00,2021-05-27 06:15:00,14.208307936507934,0.0,0.077,0.0
2021-05-27 06:15:00,2021-05-27 06:30:00,13.743252360602362,0.07258183333333332,0.077,0.0
2021-05-27 06:30:00,2021-05-27 06:45:00,14.177635413709098,0.08877233333333336,0.077,0.0
2021-05-27 06:45:00,2021-05-27 07:00:00,12.127257998395287,0.21136083333333336,0.077,0.0
2021-05-27 07:00:00,2021-05-27 07:15:00,16.30240883575489,0.07471366666666665,0.08447,0.0
2021-05-27 07:15:00,2021-05-27 07:30:00,15.280182452671696,0.7942333333333338,0.08447,0.0
2021-05-27 07:30:00,2021-05-27 07:45:00,17.914892918976445,1.2292018333333337,0.08447,0.0
2021-05-27 07:45:00,2021-05-27 08:00:00,18.721091675172865,1.176072,0.08447,0.0
2021-05-27 08:00:00,2021-05-27 08:15:00,18.657943580365874,3.1871183333333333,0.08645,0.0
2021-05-27 08:15:00,2021-05-27 08:30:00,25.392046247627967,5.844676333333334,0.08645,0.0
2021-05-27 08:30:00,2021-05-27 08:45:00,20.77926270516041,7.7390588333333366,0.08645,0.0
2021-05-27 08:45:00,2021-05-27 09:00:00,24.167382918101183,7.048469000000002,0.08645,0.0
2021-05-27 09:00:00,2021-05-27 09:15:00,26.74384500558615,10.906260166666673,0.07979000000000001,0.0
2021-05-27 09:15:00,2021-05-27 09:30:00,15.339229209355496,12.61801658333333,0.07979000000000001,0.0
2021-05-27 09:30:00,2021-05-27 09:45:00,9.132345836783896,20.164512666666667,0.07979000000000001,0.0
2021-05-27 09:45:00,2021-05-27 10:00:00,7.107725564177624,19.48177783333334,0.07979000000000001,0.0
2021-05-27 10:00:00,2021-05-27 10:15:00,9.1156166650681,13.480866333333331,0.07912999999999999,0.0
2021-05-27 10:15:00,2021-05-27 10:30:00,11.995063956717331,9.555136333333332,0.07912999999999999,0.0
2021-05-27 10:30:00,2021-05-27 10:45:00,-1.7898957004913183,20.602975500000007,0.07912999999999999,0.0
2021-05-27 10:45:00,2021-05-27 11:00:00,-5.683360927486828,27.937767055555554,0.07912999999999999,0.0
2021-05-27 11:00:00,2021-05-27 11:15:00,3.479032616618799,19.19859,0.07807,0.0
2021-05-27 11:15:00,2021-05-27 11:30:00,2.3085916696905153,20.36977783333333,0.07807,0.0
2021-05-27 11:30:00,2021-05-27 11:45:00,-2.0110320009330342,26.32029983333333,0.07807,0.0
2021-05-27 11:45:00,2021-05-27 12:00:00,2.7880716642995513,25.65895466666666,0.07807,0.0
2021-05-27 12:00:00,2021-05-27 12:15:00,-0.23485730702124288,22.661348666666658,0.07495,0.0
2021-05-27 12:15:00,2021-05-27 12:30:00,2.6665410502874387,17.872615555555555,0.07495,0.0
2021-05-27 12:30:00,2021-05-27 12:45:00,5.798552759192558,16.042152833333336,0.07495,0.0
2021-05-27 12:45:00,2021-05-27 13:00:00,1.4091453845355986,14.845570583333332,0.07495,0.0
2021-05-27 13:00:00,2021-05-27 13:15:00,-33.353399518259884,54.619776166666654,0.06531999999999999,0.0
2021-05-27 13:15:00,2021-05-27 13:30:00,-49.94110489210568,63.355995166666666,0.06531999999999999,0.0
2021-05-27 13:30:00,2021-05-27 13:45:00,1.276336602952464,17.587397833333334,0.06531999999999999,0.0
2021-05-27 13:45:00,2021-05-27 14:00:00,-5.1225151817876355,24.437135972222222,0.06531999999999999,0.0
2021-05-27 14:00:00,2021-05-27 14:15:00,-42.911221870149454,65.74119866666665,0.060770000000000005,0.0
