Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-08-15 16:30:00,2021-08-15 16:45:00,-57.677287494313546,71.11926941666667,0.051320000000000005,0.0
2021-08-15 16:45:00,2021-08-15 17:00:00,-79.2699151522316,95.23531933333336,0.051320000000000005,0.0
2021-08-15 17:00:00,2021-08-15 17:15:00,-67.66025163415208,92.14302486904761,0.06494,0.0
2021-08-15 17:15:00,2021-08-15 17:30:00,-55.53244763293877,63.139667,0.06494,0.0
2021-08-15 17:30:00,2021-08-15 17:45:00,-20.70300095468772,41.86926033333332,0.06494,0.0
2021-08-15 17:45:00,2021-08-15 18:00:00,-46.892247678073524,60.027938916666635,0.06494,0.0
2021-08-15 18:00:00,2021-08-15 18:15:00,-17.08192289490789,31.627204000000017,0.08461,0.0
2021-08-15 18:15:00,2021-08-15 18:30:00,5.105582989136182,12.886394333333332,0.08461,0.0
2021-08-15 18:30:00,2021-08-15 18:45:00,16.636748509081485,6.724951833333335,0.08461,0.0
2021-08-15 18:45:00,2021-08-15 19:00:00,21.159359643536163,9.068797666666672,0.08461,0.0
2021-08-15 19:00:00,2021-08-15 19:15:00,8.691628795069636,15.168725500000003,0.09199,0.0
2021-08-15 19:15:00,2021-08-15 19:30:00,9.986984753219303,12.625562750000006,0.09199,0.0
2021-08-15 19:30:00,2021-08-15 19:45:00,8.6429684111779,12.015517666666666,0.09199,0.0
2021-08-15 19:45:00,2021-08-15 20:00:00,11.403605603233563,6.976223833333334,0.09199,0.0
2021-08-15 20:00:00,2021-08-15 20:15:00,14.65162407484548,2.8095398333333326,0.10194,0.0
2021-08-15 20:15:00,2021-08-15 20:30:00,9.336986632665946,9.410576000000006,0.10194,0.0
2021-08-15 20:30:00,2021-08-15 20:45:00,18.725105610133927,1.1228713666666668,0.10194,0.0
2021-08-15 20:45:00,2021-08-15 21:00:00,20.442852379987333,0.11864400000000001,0.10194,0.0
2021-08-15 21:00:00,2021-08-15 21:15:00,20.75162707168153,0.0,0.09326000000000001,0.0
2021-08-15 21:15:00,2021-08-15 21:30:00,21.10299661090997,0.0,0.09326000000000001,0.0
2021-08-15 21:30:00,2021-08-15 21:45:00,17.79527670983513,0.0,0.09326000000000001,0.0
2021-08-15 21:45:00,2021-08-15 22:00:00,18.31107165087328,0.0,0.09326000000000001,0.0
2021-08-15 22:00:00,2021-08-15 22:15:00,14.425165675990677,0.0,0.08677,0.0
2021-08-15 22:15:00,2021-08-15 22:30:00,13.696638751795275,0.0,0.08677,0.0
2021-08-15 22:30:00,2021-08-15 22:45:00,14.816649652438363,0.0,0.08677,0.0
2021-08-15 22:45:00,2021-08-15 23:00:00,15.834829760543444,0.0,0.08677,0.0
2021-08-15 23:00:00,2021-08-15 23:15:00,15.136246022727272,0.0,0.07695,0.0
2021-08-15 23:15:00,2021-08-15 23:30:00,14.011431808779456,0.0,0.07695,0.0
2021-08-15 23:30:00,2021-08-15 23:45:00,14.174230072463768,0.0,0.07695,0.0
2021-08-15 23:45:00,2021-08-16 00:00:00,10.867413450292396,0.0,0.07695,0.0
2021-08-16 00:00:00,2021-08-16 00:15:00,14.294709192138393,0.0,0.06693,0.0
2021-08-16 00:15:00,2021-08-16 00:30:00,11.121139880588407,0.0,0.06693,0.0
2021-08-16 00:30:00,2021-08-16 00:45:00,13.04314852171638,0.0,0.06693,0.0
2021-08-16 00:45:00,2021-08-16 01:00:00,12.428335920446276,0.0,0.06693,0.0
2021-08-16 01:00:00,2021-08-16 01:15:00,12.077151075268816,0.0,0.0587,0.0
2021-08-16 01:15:00,2021-08-16 01:30:00,12.84387163120567,0.0,0.0587,0.0
2021-08-16 01:30:00,2021-08-16 01:45:00,10.71929478021978,0.0,0.0587,0.0
2021-08-16 01:45:00,2021-08-16 02:00:00,9.461494675925923,0.0,0.0587,0.0
2021-08-16 02:00:00,2021-08-16 02:15:00,13.748831501831503,0.0,0.055060000000000005,0.0
2021-08-16 02:15:00,2021-08-16 02:30:00,12.682360317460317,0.0,0.055060000000000005,0.0
2021-08-16 02:30:00,2021-08-16 02:45:00,13.69115740740741,0.0,0.055060000000000005,0.0
2021-08-16 02:45:00,2021-08-16 03:00:00,10.300731481481481,0.0,0.055060000000000005,0.0
2021-08-16 03:00:00,2021-08-16 03:15:00,10.153445652173914,0.0,0.05158,0.0
2021-08-16 03:15:00,2021-08-16 03:30:00,12.826713095238096,0.0,0.05158,0.0
2021-08-16 03:30:00,2021-08-16 03:45:00,12.613541666666668,0.0,0.05158,0.0
2021-08-16 03:45:00,2021-08-16 04:00:00,10.149506034482759,0.0,0.05158,0.0
2021-08-16 04:00:00,2021-08-16 04:15:00,9.603508333333338,0.0,0.051680000000000004,0.0
2021-08-16 04:15:00,2021-08-16 04:30:00,10.126184440559442,0.0,0.051680000000000004,0.0
2021-08-16 04:30:00,2021-08-16 04:45:00,15.937582142857144,0.0,0.051680000000000004,0.0
2021-08-16 04:45:00,2021-08-16 05:00:00,13.857674813258637,0.0,0.051680000000000004,0.0
2021-08-16 05:00:00,2021-08-16 05:15:00,14.811631442577033,0.0,0.06007,0.0
2021-08-16 05:15:00,2021-08-16 05:30:00,9.86968553960659,0.0,0.06007,0.0
2021-08-16 05:30:00,2021-08-16 05:45:00,14.954011111111116,0.0,0.06007,0.0
2021-08-16 05:45:00,2021-08-16 06:00:00,9.345017324561402,0.0,0.06007,0.0
2021-08-16 06:00:00,2021-08-16 06:15:00,11.297416892610313,0.0,0.08374,0.0
2021-08-16 06:15:00,2021-08-16 06:30:00,14.848491203703706,0.0,0.08374,0.0
2021-08-16 06:30:00,2021-08-16 06:45:00,13.10740615942029,0.0,0.08374,0.0
2021-08-16 06:45:00,2021-08-16 07:00:00,12.082146793454223,0.0,0.08374,0.0
2021-08-16 07:00:00,2021-08-16 07:15:00,11.56717663595484,0.01024,0.0945,0.0
2021-08-16 07:15:00,2021-08-16 07:30:00,9.906692948717946,0.0,0.0945,0.0
2021-08-16 07:30:00,2021-08-16 07:45:00,6.3088485424896446,1.9182716666666657,0.0945,0.0
2021-08-16 07:45:00,2021-08-16 08:00:00,9.493785075266608,1.9051908333333336,0.0945,0.0
2021-08-16 08:00:00,2021-08-16 08:15:00,13.335234308416737,1.4504353333333329,0.09640000000000001,0.0
2021-08-16 08:15:00,2021-08-16 08:30:00,2.871769064954589,13.941009333333332,0.09640000000000001,0.0
2021-08-16 08:30:00,2021-08-16 08:45:00,6.102337859848489,12.102081833333333,0.09640000000000001,0.0
2021-08-16 08:45:00,2021-08-16 09:00:00,8.29199321019331,13.698359500000002,0.09640000000000001,0.0
2021-08-16 09:00:00,2021-08-16 09:15:00,11.509757235166417,6.117384583333331,0.08,0.0
2021-08-16 09:15:00,2021-08-16 09:30:00,7.633687658850974,5.470621166666667,0.08,0.0
2021-08-16 09:30:00,2021-08-16 09:45:00,7.473281164391456,13.378866333333342,0.08,0.0
2021-08-16 09:45:00,2021-08-16 10:00:00,2.3665658680015946,13.800512166666662,0.08,0.0
2021-08-16 10:00:00,2021-08-16 10:15:00,-10.959102316226101,25.232169000000003,0.076,0.0
2021-08-16 10:15:00,2021-08-16 10:30:00,-13.873064893868456,28.7471475,0.076,0.0
2021-08-16 10:30:00,2021-08-16 10:45:00,-20.873517672853655,37.372500666666646,0.076,0.0
2021-08-16 10:45:00,2021-08-16 11:00:00,-37.507303884243036,46.12807399999999,0.076,0.0
2021-08-16 11:00:00,2021-08-16 11:15:00,-35.19301403025241,37.44042073333334,0.07284,0.0
2021-08-16 11:15:00,2021-08-16 11:30:00,-51.4995525251633,57.97995883333334,0.07284,0.0
2021-08-16 11:30:00,2021-08-16 11:45:00,-67.57103409279243,86.32219950000001,0.07284,0.0
2021-08-16 11:45:00,2021-08-16 12:00:00,-53.47306812315424,69.02770216666667,0.07284,0.0
2021-08-16 12:00:00,2021-08-16 12:15:00,-54.63443612024129,79.45831749999996,0.067,0.0
2021-08-16 12:15:00,2021-08-16 12:30:00,-61.357538676576105,97.65236766666666,0.067,0.0
2021-08-16 12:30:00,2021-08-16 12:45:00,-68.26390985558375,100.16851416666668,0.067,0.0
2021-08-16 12:45:00,2021-08-16 13:00:00,-46.36387902346253,64.80864016666665,0.067,0.0
2021-08-16 13:00:00,2021-08-16 13:15:00,-17.568997039590315,26.831562499999997,0.06553,0.0
2021-08-16 13:15:00,2021-08-16 13:30:00,0.0940593233899636,41.752310416666646,0.06553,0.0
2021-08-16 13:30:00,2021-08-16 13:45:00,-19.368967771618482,45.07236791666668,0.06553,0.0
2021-08-16 13:45:00,2021-08-16 14:00:00,-49.175186569539136,44.66928575,0.06553,0.0
2021-08-16 14:00:00,2021-08-16 14:15:00,-29.046472691279302,49.90813066666666,0.06481999999999999,0.0
2021-08-16 14:15:00,2021-08-16 14:30:00,-35.47718627392713,55.75186649999999,0.06481999999999999,0.0
2021-08-16 14:30:00,2021-08-16 14:45:00,-25.12151829860784,40.40422172619048,0.06481999999999999,0.0
2021-08-16 14:45:00,2021-08-16 15:00:00,-36.291328975852174,33.0750985,0.06481999999999999,0.0
2021-08-16 15:00:00,2021-08-16 15:15:00,-23.709806639944393,33.268442,0.06373,0.0
2021-08-16 15:15:00,2021-08-16 15:30:00,-13.551398770006454,61.10237666666664,0.06373,0.0
2021-08-16 15:30:00,2021-08-16 15:45:00,-49.8966654597762,76.234239,0.06373,0.0
2021-08-16 15:45:00,2021-08-16 16:00:00,-39.182309865383765,54.79008,0.06373,0.0
2021-08-16 16:00:00,2021-08-16 16:15:00,-40.87401486146029,62.02274050000002,0.06409999999999999,0.0
2021-08-16 16:15:00,2021-08-16 16:30:00,-41.70790605375292,57.69581341666668,0.06409999999999999,0.0
2021-08-16 16:30:00,2021-08-16 16:45:00,-78.65796550082138,102.99208233333334,0.06409999999999999,0.0
2021-08-16 16:45:00,2021-08-16 17:00:00,-58.46911068515329,50.68050000000001,0.06409999999999999,0.0
2021-08-16 17:00:00,2021-08-16 17:15:00,-23.19396284701185,37.74684996666666,0.07016,0.0
2021-08-16 17:15:00,2021-08-16 17:30:00,-56.84752610499877,94.3854593333333,0.07016,0.0
2021-08-16 17:30:00,2021-08-16 17:45:00,-55.70749017809391,86.48808758333334,0.07016,0.0
2021-08-16 17:45:00,2021-08-16 18:00:00,-79.9775771796083,102.73604933333334,0.07016,0.0
2021-08-16 18:00:00,2021-08-16 18:15:00,-40.707006442373746,54.77020216666667,0.07158,0.0
2021-08-16 18:15:00,2021-08-16 18:30:00,-66.84558920853631,85.71512050000004,0.07158,0.0
2021-08-16 18:30:00,2021-08-16 18:45:00,-61.393476664018515,69.590972,0.07158,0.0
2021-08-16 18:45:00,2021-08-16 19:00:00,-51.3198302044129,70.69873700000001,0.07158,0.0
2021-08-16 19:00:00,2021-08-16 19:15:00,-33.65999848592011,44.29264341666667,0.07812999999999999,0.0
2021-08-16 19:15:00,2021-08-16 19:30:00,-23.81568708452317,47.71979841666668,0.07812999999999999,0.0
2021-08-16 19:30:00,2021-08-16 19:45:00,-11.17449271491553,44.64144408333332,0.07812999999999999,0.0
2021-08-16 19:45:00,2021-08-16 20:00:00,2.45254722166544,18.395414499999998,0.07812999999999999,0.0
2021-08-16 20:00:00,2021-08-16 20:15:00,5.397208682793169,17.983143833333337,0.07912000000000001,0.0
2021-08-16 20:15:00,2021-08-16 20:30:00,6.121210099444024,10.198091833333335,0.07912000000000001,0.0
2021-08-16 20:30:00,2021-08-16 20:45:00,15.08036792012568,2.226377833333333,0.07912000000000001,0.0
2021-08-16 20:45:00,2021-08-16 21:00:00,15.736755122214388,0.7940670000000001,0.07912000000000001,0.0
2021-08-16 21:00:00,2021-08-16 21:15:00,20.183085928657768,0.7181620000000001,0.0892,0.0
2021-08-16 21:15:00,2021-08-16 21:30:00,14.132810518719829,0.0,0.0892,0.0
2021-08-16 21:30:00,2021-08-16 21:45:00,16.888559267396474,0.0,0.0892,0.0
2021-08-16 21:45:00,2021-08-16 22:00:00,19.25475614012928,0.0,0.0892,0.0
2021-08-16 22:00:00,2021-08-16 22:15:00,19.35623051928464,0.0,0.09490000000000001,0.0
2021-08-16 22:15:00,2021-08-16 22:30:00,24.498406811830865,0.0,0.09490000000000001,0.0
2021-08-16 22:30:00,2021-08-16 22:45:00,24.63219639244608,0.0,0.09490000000000001,0.0
2021-08-16 22:45:00,2021-08-16 23:00:00,19.607542835145882,0.0,0.09490000000000001,0.0
2021-08-16 23:00:00,2021-08-16 23:15:00,17.878948503773096,0.0,0.0998,0.0
2021-08-16 23:15:00,2021-08-16 23:30:00,16.150257265882267,0.0,0.0998,0.0
2021-08-16 23:30:00,2021-08-16 23:45:00,14.711920056740645,0.0,0.0998,0.0
2021-08-16 23:45:00,2021-08-17 00:00:00,14.781454320189614,0.0,0.0998,0.0
2021-08-17 00:00:00,2021-08-17 00:15:00,14.04598530807428,0.0,0.06111,0.0
2021-08-17 00:15:00,2021-08-17 00:30:00,15.264083982683982,0.0,0.06111,0.0
2021-08-17 00:30:00,2021-08-17 00:45:00,14.024071630036628,0.0,0.06111,0.0
2021-08-17 00:45:00,2021-08-17 01:00:00,14.848681354483901,0.0,0.06111,0.0
2021-08-17 01:00:00,2021-08-17 01:15:00,15.578630522286026,0.0,0.06325,0.0
2021-08-17 01:15:00,2021-08-17 01:30:00,14.718215096052674,0.0,0.06325,0.0
2021-08-17 01:30:00,2021-08-17 01:45:00,10.968451035781543,0.0,0.06325,0.0
2021-08-17 01:45:00,2021-08-17 02:00:00,11.182300558867363,0.0,0.06325,0.0
2021-08-17 02:00:00,2021-08-17 02:15:00,10.201955291597786,0.0,0.05162,0.0
2021-08-17 02:15:00,2021-08-17 02:30:00,10.535107576633893,0.0,0.05162,0.0
2021-08-17 02:30:00,2021-08-17 02:45:00,10.911578947368422,0.0,0.05162,0.0
2021-08-17 02:45:00,2021-08-17 03:00:00,11.332626190476189,0.0,0.05162,0.0
2021-08-17 03:00:00,2021-08-17 03:15:00,11.036438461538463,0.0,0.039990000000000005,0.0
2021-08-17 03:15:00,2021-08-17 03:30:00,9.692940909090911,0.0,0.039990000000000005,0.0
2021-08-17 03:30:00,2021-08-17 03:45:00,10.578133333333332,0.0,0.039990000000000005,0.0
2021-08-17 03:45:00,2021-08-17 04:00:00,11.861283333333333,0.0,0.039990000000000005,0.0
2021-08-17 04:00:00,2021-08-17 04:15:00,11.506727777777776,0.0,0.03511,0.0
2021-08-17 04:15:00,2021-08-17 04:30:00,14.03574370015949,0.0,0.03511,0.0
2021-08-17 04:30:00,2021-08-17 04:45:00,13.518366666666669,0.0,0.03511,0.0
2021-08-17 04:45:00,2021-08-17 05:00:00,13.335432505175984,0.0,0.03511,0.0
2021-08-17 05:00:00,2021-08-17 05:15:00,16.4909,0.0,0.05326,0.0
2021-08-17 05:15:00,2021-08-17 05:30:00,15.449302240896362,0.0,0.05326,0.0
2021-08-17 05:30:00,2021-08-17 05:45:00,12.371613628688095,0.0,0.05326,0.0
2021-08-17 05:45:00,2021-08-17 06:00:00,13.431243300110742,0.0,0.05326,0.0
2021-08-17 06:00:00,2021-08-17 06:15:00,12.07204517666716,0.0,0.06748000000000001,0.0
2021-08-17 06:15:00,2021-08-17 06:30:00,12.151070401337794,0.0,0.06748000000000001,0.0
2021-08-17 06:30:00,2021-08-17 06:45:00,10.163533730158727,0.544233,0.06748000000000001,0.0
2021-08-17 06:45:00,2021-08-17 07:00:00,11.807111299566447,1.1189355,0.06748000000000001,0.0
2021-08-17 07:00:00,2021-08-17 07:15:00,12.760039120767374,3.984128466666667,0.07990000000000001,0.0
2021-08-17 07:15:00,2021-08-17 07:30:00,-3.738923283230569,14.121079500000002,0.07990000000000001,0.0
2021-08-17 07:30:00,2021-08-17 07:45:00,-5.651765178121988,14.571510166666673,0.07990000000000001,0.0
2021-08-17 07:45:00,2021-08-17 08:00:00,-3.8644970934827088,14.88110783333334,0.07990000000000001,0.0
2021-08-17 08:00:00,2021-08-17 08:15:00,-23.30902434628789,34.018549333333354,0.0985,0.0
2021-08-17 08:15:00,2021-08-17 08:30:00,3.616860353089017,13.68986766666667,0.0985,0.0
2021-08-17 08:30:00,2021-08-17 08:45:00,-0.6311241236478529,18.431797666666668,0.0985,0.0
2021-08-17 08:45:00,2021-08-17 09:00:00,-5.6039944080362565,21.363779833333343,0.0985,0.0
2021-08-17 09:00:00,2021-08-17 09:15:00,-5.960954609723226,24.847334833333324,0.0999,0.0
2021-08-17 09:15:00,2021-08-17 09:30:00,-6.54731782554712,19.727500833333327,0.0999,0.0
2021-08-17 09:30:00,2021-08-17 09:45:00,-8.65979086073728,20.87251916666667,0.0999,0.0
2021-08-17 09:45:00,2021-08-17 10:00:00,-6.4498410927008045,24.34792683333333,0.0999,0.0
2021-08-17 10:00:00,2021-08-17 10:15:00,0.7772478840972243,15.389407666666672,0.094,0.0
2021-08-17 10:15:00,2021-08-17 10:30:00,-10.455713207594675,31.266030583333347,0.094,0.0
2021-08-17 10:30:00,2021-08-17 10:45:00,-8.752524066606734,31.026527250000004,0.094,0.0
2021-08-17 10:45:00,2021-08-17 11:00:00,-0.6597378722873062,20.41763166666667,0.094,0.0
2021-08-17 11:00:00,2021-08-17 11:15:00,-8.704524976777606,28.680132583333343,0.0999,0.0
2021-08-17 11:15:00,2021-08-17 11:30:00,-4.897069202654736,21.59474441666667,0.0999,0.0
2021-08-17 11:30:00,2021-08-17 11:45:00,-5.261384240900976,19.17456383333333,0.0999,0.0
2021-08-17 11:45:00,2021-08-17 12:00:00,-1.1768789338134,21.27932780555556,0.0999,0.0
2021-08-17 12:00:00,2021-08-17 12:15:00,-4.081197895427805,17.112502166666662,0.09067,0.0
2021-08-17 12:15:00,2021-08-17 12:30:00,-2.0196837044754323,16.060917166666666,0.09067,0.0
2021-08-17 12:30:00,2021-08-17 12:45:00,1.594589792748587,12.150612833333337,0.09067,0.0
2021-08-17 12:45:00,2021-08-17 13:00:00,5.231657723925177,11.271866499999996,0.09067,0.0
2021-08-17 13:00:00,2021-08-17 13:15:00,-0.44186307809135617,14.874918166666665,0.08009999999999999,0.0
2021-08-17 13:15:00,2021-08-17 13:30:00,-1.7168680881612588,19.085024666666662,0.08009999999999999,0.0
2021-08-17 13:30:00,2021-08-17 13:45:00,-0.3362921868259716,13.628302483333332,0.08009999999999999,0.0
2021-08-17 13:45:00,2021-08-17 14:00:00,-2.2641561865613644,19.443769250000003,0.08009999999999999,0.0
2021-08-17 14:00:00,2021-08-17 14:15:00,-6.224968619047185,22.33974225,0.0723,0.0
2021-08-17 14:15:00,2021-08-17 14:30:00,-7.5616509180703595,26.2304475,0.0723,0.0
2021-08-17 14:30:00,2021-08-17 14:45:00,-2.3642921253034657,18.978951416666668,0.0723,0.0
2021-08-17 14:45:00,2021-08-17 15:00:00,4.9388977272796755,16.782960166666673,0.0723,0.0
2021-08-17 15:00:00,2021-08-17 15:15:00,0.35141436018312666,16.88208233333334,0.07990000000000001,0.0
2021-08-17 15:15:00,2021-08-17 15:30:00,7.549041376514746,9.347637666666664,0.07990000000000001,0.0
2021-08-17 15:30:00,2021-08-17 15:45:00,12.198900316455024,7.638352333333332,0.07990000000000001,0.0
2021-08-17 15:45:00,2021-08-17 16:00:00,-0.8646741833846388,25.877190166666672,0.07990000000000001,0.0
2021-08-17 16:00:00,2021-08-17 16:15:00,5.9121900537948555,14.857440016666668,0.099,0.0
2021-08-17 16:15:00,2021-08-17 16:30:00,10.597982074176747,5.67838555,0.099,0.0
2021-08-17 16:30:00,2021-08-17 16:45:00,-2.733974158635198,16.415487226190475,0.099,0.0
2021-08-17 16:45:00,2021-08-17 17:00:00,-5.7472536991544905,20.422563833333346,0.099,0.0
2021-08-17 17:00:00,2021-08-17 17:15:00,10.69816923506134,7.517407999999999,0.15,0.0
2021-08-17 17:15:00,2021-08-17 17:30:00,6.333476746032633,13.528189833333332,0.15,0.0
2021-08-17 17:30:00,2021-08-17 17:45:00,2.900445060606274,12.958914083333337,0.15,0.0
2021-08-17 17:45:00,2021-08-17 18:00:00,8.960171086449373,11.376227833333335,0.15,0.0
2021-08-17 18:00:00,2021-08-17 18:15:00,9.277814582467427,12.684225466666664,0.14100000000000001,0.0
2021-08-17 18:15:00,2021-08-17 18:30:00,17.885877338679308,2.1609694166666666,0.14100000000000001,0.0
2021-08-17 18:30:00,2021-08-17 18:45:00,12.936543598989678,8.629391083333331,0.14100000000000001,0.0
2021-08-17 18:45:00,2021-08-17 19:00:00,15.609780981145192,9.3057435,0.14100000000000001,0.0
2021-08-17 19:00:00,2021-08-17 19:15:00,15.373861400423655,11.208169500000002,0.1199,0.0
2021-08-17 19:15:00,2021-08-17 19:30:00,7.739467931284234,10.697957166666662,0.1199,0.0
2021-08-17 19:30:00,2021-08-17 19:45:00,14.480824912505796,4.0998538,0.1199,0.0
2021-08-17 19:45:00,2021-08-17 20:00:00,15.021174663701208,3.371646,0.1199,0.0
2021-08-17 20:00:00,2021-08-17 20:15:00,15.594614043413616,1.9541133611111121,0.13497,0.0
2021-08-17 20:15:00,2021-08-17 20:30:00,15.736314804075246,1.3404721666666666,0.13497,0.0
2021-08-17 20:30:00,2021-08-17 20:45:00,18.397149022375743,0.10662416666666669,0.13497,0.0
2021-08-17 20:45:00,2021-08-17 21:00:00,18.014481705201813,0.0,0.13497,0.0
2021-08-17 21:00:00,2021-08-17 21:15:00,17.408830208976248,0.0,0.1399,0.0
2021-08-17 21:15:00,2021-08-17 21:30:00,18.61300192470928,0.0,0.1399,0.0
2021-08-17 21:30:00,2021-08-17 21:45:00,19.540888858363864,0.0,0.1399,0.0
2021-08-17 21:45:00,2021-08-17 22:00:00,17.199815383418326,0.0,0.1399,0.0
2021-08-17 22:00:00,2021-08-17 22:15:00,16.311536363636364,0.0,0.11662,0.0
2021-08-17 22:15:00,2021-08-17 22:30:00,16.597103174603173,0.0,0.11662,0.0
2021-08-17 22:30:00,2021-08-17 22:45:00,14.144948809523811,0.0,0.11662,0.0
2021-08-17 22:45:00,2021-08-17 23:00:00,15.89694537878788,0.0,0.11662,0.0
2021-08-17 23:00:00,2021-08-17 23:15:00,13.325653220892056,0.0,0.1013,0.0
2021-08-17 23:15:00,2021-08-17 23:30:00,14.44838153594771,0.0,0.1013,0.0
2021-08-17 23:30:00,2021-08-17 23:45:00,20.17897365079365,0.0,0.1013,0.0
2021-08-17 23:45:00,2021-08-18 00:00:00,18.5350746921652,0.0,0.1013,0.0
2021-08-18 00:00:00,2021-08-18 00:15:00,14.347049780701756,0.0,0.061649999999999996,0.0
2021-08-18 00:15:00,2021-08-18 00:30:00,14.054546212121211,0.0,0.061649999999999996,0.0
2021-08-18 00:30:00,2021-08-18 00:45:00,12.180320656370656,0.0,0.061649999999999996,0.0
2021-08-18 00:45:00,2021-08-18 01:00:00,12.161893939393938,0.0,0.061649999999999996,0.0
2021-08-18 01:00:00,2021-08-18 01:15:00,12.252681746031744,0.0,0.06788,0.0
2021-08-18 01:15:00,2021-08-18 01:30:00,11.930669294990725,0.0,0.06788,0.0
2021-08-18 01:30:00,2021-08-18 01:45:00,12.059422132616486,0.0,0.06788,0.0
2021-08-18 01:45:00,2021-08-18 02:00:00,12.168571690590111,0.0,0.06788,0.0
2021-08-18 02:00:00,2021-08-18 02:15:00,13.917529857397504,0.0,0.06578,0.0
2021-08-18 02:15:00,2021-08-18 02:30:00,12.950976190476187,0.0,0.06578,0.0
2021-08-18 02:30:00,2021-08-18 02:45:00,12.369763742690058,0.0,0.06578,0.0
2021-08-18 02:45:00,2021-08-18 03:00:00,9.88254705882353,0.0,0.06578,0.0
2021-08-18 03:00:00,2021-08-18 03:15:00,11.211751428571427,0.0,0.06631000000000001,0.0
2021-08-18 03:15:00,2021-08-18 03:30:00,12.931042124542122,0.0,0.06631000000000001,0.0
2021-08-18 03:30:00,2021-08-18 03:45:00,10.785460784313726,0.0,0.06631000000000001,0.0
2021-08-18 03:45:00,2021-08-18 04:00:00,10.678616666666668,0.0,0.06631000000000001,0.0
2021-08-18 04:00:00,2021-08-18 04:15:00,12.938873214285715,0.0,0.06831000000000001,0.0
2021-08-18 04:15:00,2021-08-18 04:30:00,11.861395833333335,0.0,0.06831000000000001,0.0
2021-08-18 04:30:00,2021-08-18 04:45:00,9.636224404761904,0.0,0.06831000000000001,0.0
2021-08-18 04:45:00,2021-08-18 05:00:00,12.223415909090912,0.0,0.06831000000000001,0.0
2021-08-18 05:00:00,2021-08-18 05:15:00,16.868227380952383,0.0,0.0699,0.0
2021-08-18 05:15:00,2021-08-18 05:30:00,13.669083333333333,0.0,0.0699,0.0
2021-08-18 05:30:00,2021-08-18 05:45:00,12.571801764705882,0.0,0.0699,0.0
2021-08-18 05:45:00,2021-08-18 06:00:00,14.06639338235294,0.0,0.0699,0.0
2021-08-18 06:00:00,2021-08-18 06:15:00,13.757806707317071,0.0,0.1009,0.0
2021-08-18 06:15:00,2021-08-18 06:30:00,11.09161832437276,0.0,0.1009,0.0
2021-08-18 06:30:00,2021-08-18 06:45:00,11.782172294372296,0.0,0.1009,0.0
2021-08-18 06:45:00,2021-08-18 07:00:00,11.99718374093227,0.07419366666666667,0.1009,0.0
2021-08-18 07:00:00,2021-08-18 07:15:00,12.744534147225325,0.11856833333333335,0.10200000000000001,0.0
2021-08-18 07:15:00,2021-08-18 07:30:00,7.54057074267995,0.8968501666666671,0.10200000000000001,0.0
