Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-03-05 12:30:00,2021-03-05 12:45:00,-36.87219791172742,57.909286166666654,0.03791,0.0
2021-03-05 12:45:00,2021-03-05 13:00:00,-41.19280301620728,77.35164849999998,0.03791,0.0
2021-03-05 13:00:00,2021-03-05 13:15:00,-44.56087899994341,61.05912383333333,0.039299999999999995,0.0
2021-03-05 13:15:00,2021-03-05 13:30:00,-43.418400896408905,75.65400083333331,0.039299999999999995,0.0
2021-03-05 13:30:00,2021-03-05 13:45:00,-39.663408956539286,71.70189450000001,0.039299999999999995,0.0
2021-03-05 13:45:00,2021-03-05 14:00:00,-15.260850584135294,24.220004166666666,0.039299999999999995,0.0
2021-03-05 14:00:00,2021-03-05 14:15:00,-29.121572859285045,71.15495016666667,0.042,0.0
2021-03-05 14:15:00,2021-03-05 14:30:00,-33.75767843089763,50.05263900000001,0.042,0.0
2021-03-05 14:30:00,2021-03-05 14:45:00,-8.763187205015306,38.06071733333333,0.042,0.0
2021-03-05 14:45:00,2021-03-05 15:00:00,-10.596417624338207,38.545707,0.042,0.0
2021-03-05 15:00:00,2021-03-05 15:15:00,-7.621713833464564,42.721126500000004,0.0394,0.0
2021-03-05 15:15:00,2021-03-05 15:30:00,-4.433067291233724,39.39419916666666,0.0394,0.0
2021-03-05 15:30:00,2021-03-05 15:45:00,-1.6533904549462586,33.819649999999996,0.0394,0.0
2021-03-05 15:45:00,2021-03-05 16:00:00,5.040857372415981,29.82486050000001,0.0394,0.0
2021-03-05 16:00:00,2021-03-05 16:15:00,2.478555790064656,30.202728000000004,0.039299999999999995,0.0
2021-03-05 16:15:00,2021-03-05 16:30:00,6.093532976985269,28.291830833333336,0.039299999999999995,0.0
2021-03-05 16:30:00,2021-03-05 16:45:00,7.763039587526268,25.80221533333333,0.039299999999999995,0.0
2021-03-05 16:45:00,2021-03-05 17:00:00,11.61765966151507,23.83281291666666,0.039299999999999995,0.0
2021-03-05 17:00:00,2021-03-05 17:15:00,19.637512663859923,21.27131899999999,0.04118,0.0
2021-03-05 17:15:00,2021-03-05 17:30:00,23.319678226978343,19.961668666666665,0.04118,0.0
2021-03-05 17:30:00,2021-03-05 17:45:00,23.39094275354878,15.823094500000005,0.04118,0.0
2021-03-05 17:45:00,2021-03-05 18:00:00,27.27217995173237,11.286390666666668,0.04118,0.0
2021-03-05 18:00:00,2021-03-05 18:15:00,36.12844854718302,5.380392166666666,0.06416,0.0
2021-03-05 18:15:00,2021-03-05 18:30:00,37.36297328799054,0.5219418333333333,0.06416,0.0
2021-03-05 18:30:00,2021-03-05 18:45:00,37.469738430914866,0.0,0.06416,0.0
2021-03-05 18:45:00,2021-03-05 19:00:00,38.47413576956165,0.0,0.06416,0.0
2021-03-05 19:00:00,2021-03-05 19:15:00,43.069986252157015,0.0,0.06537000000000001,0.0
2021-03-05 19:15:00,2021-03-05 19:30:00,37.75437688470124,0.0,0.06537000000000001,0.0
2021-03-05 19:30:00,2021-03-05 19:45:00,36.6666641269125,0.0,0.06537000000000001,0.0
2021-03-05 19:45:00,2021-03-05 20:00:00,38.93802394327165,0.0,0.06537000000000001,0.0
2021-03-05 20:00:00,2021-03-05 20:15:00,28.35666583821395,0.0,0.05917,0.0
2021-03-05 20:15:00,2021-03-05 20:30:00,37.07001075107048,0.0,0.05917,0.0
2021-03-05 20:30:00,2021-03-05 20:45:00,38.44509230505841,0.0,0.05917,0.0
2021-03-05 20:45:00,2021-03-05 21:00:00,39.18644364067306,0.0,0.05917,0.0
2021-03-05 21:00:00,2021-03-05 21:15:00,37.301754532163756,0.0,0.05534000000000001,0.0
2021-03-05 21:15:00,2021-03-05 21:30:00,24.144444559370797,0.0,0.05534000000000001,0.0
2021-03-05 21:30:00,2021-03-05 21:45:00,34.824667553252105,0.0,0.05534000000000001,0.0
2021-03-05 21:45:00,2021-03-05 22:00:00,32.846016622103384,0.0,0.05534000000000001,0.0
2021-03-05 22:00:00,2021-03-05 22:15:00,40.795450562481,0.0,0.05315,0.0
2021-03-05 22:15:00,2021-03-05 22:30:00,32.77954201756239,0.0,0.05315,0.0
2021-03-05 22:30:00,2021-03-05 22:45:00,22.710952632850244,0.0,0.05315,0.0
2021-03-05 22:45:00,2021-03-05 23:00:00,32.71211537018537,0.0,0.05315,0.0
2021-03-05 23:00:00,2021-03-05 23:15:00,32.290287865947604,0.0,0.048170000000000004,0.0
2021-03-05 23:15:00,2021-03-05 23:30:00,28.566219707602336,0.0,0.048170000000000004,0.0
2021-03-05 23:30:00,2021-03-05 23:45:00,25.914791290593467,0.0,0.048170000000000004,0.0
2021-03-05 23:45:00,2021-03-06 00:00:00,22.581447887864822,0.0,0.048170000000000004,0.0
2021-03-06 00:00:00,2021-03-06 00:15:00,21.276831135531133,0.0,0.048,0.0
2021-03-06 00:15:00,2021-03-06 00:30:00,23.347012006496737,0.0,0.048,0.0
2021-03-06 00:30:00,2021-03-06 00:45:00,24.592907407407406,0.0,0.048,0.0
2021-03-06 00:45:00,2021-03-06 01:00:00,25.411230952380958,0.0,0.048,0.0
2021-03-06 01:00:00,2021-03-06 01:15:00,26.06729285714286,0.0,0.04585,0.0
2021-03-06 01:15:00,2021-03-06 01:30:00,19.793126190476194,0.0,0.04585,0.0
2021-03-06 01:30:00,2021-03-06 01:45:00,23.524193204099817,0.0,0.04585,0.0
2021-03-06 01:45:00,2021-03-06 02:00:00,21.529984613415262,0.0,0.04585,0.0
2021-03-06 02:00:00,2021-03-06 02:15:00,24.671676067173287,0.0,0.043570000000000005,0.0
2021-03-06 02:15:00,2021-03-06 02:30:00,23.32025588235295,0.0,0.043570000000000005,0.0
2021-03-06 02:30:00,2021-03-06 02:45:00,22.184979745331066,0.0,0.043570000000000005,0.0
2021-03-06 02:45:00,2021-03-06 03:00:00,19.81368714832121,0.0,0.043570000000000005,0.0
2021-03-06 03:00:00,2021-03-06 03:15:00,20.54989122902229,0.0,0.040799999999999996,0.0
2021-03-06 03:15:00,2021-03-06 03:30:00,20.48303809523809,0.0,0.040799999999999996,0.0
2021-03-06 03:30:00,2021-03-06 03:45:00,22.195191564123604,0.0,0.040799999999999996,0.0
2021-03-06 03:45:00,2021-03-06 04:00:00,23.26968181818182,0.0,0.040799999999999996,0.0
2021-03-06 04:00:00,2021-03-06 04:15:00,23.268186371100164,0.0,0.04036,0.0
2021-03-06 04:15:00,2021-03-06 04:30:00,20.71597570850202,0.0,0.04036,0.0
2021-03-06 04:30:00,2021-03-06 04:45:00,21.849791666666665,0.0,0.04036,0.0
2021-03-06 04:45:00,2021-03-06 05:00:00,27.50113571428572,0.0,0.04036,0.0
2021-03-06 05:00:00,2021-03-06 05:15:00,13.338590476190477,0.0,0.04046,0.0
2021-03-06 05:15:00,2021-03-06 05:30:00,22.723266666666664,0.0,0.04046,0.0
2021-03-06 05:30:00,2021-03-06 05:45:00,24.19108152337858,0.0,0.04046,0.0
2021-03-06 05:45:00,2021-03-06 06:00:00,25.738657738095238,0.0,0.04046,0.0
2021-03-06 06:00:00,2021-03-06 06:15:00,23.36288407148407,0.0,0.04145,0.0
2021-03-06 06:15:00,2021-03-06 06:30:00,30.402999033816428,0.0,0.04145,0.0
2021-03-06 06:30:00,2021-03-06 06:45:00,18.64677171717172,0.0,0.04145,0.0
2021-03-06 06:45:00,2021-03-06 07:00:00,32.16566918767507,0.0,0.04145,0.0
2021-03-06 07:00:00,2021-03-06 07:15:00,30.075476024955435,0.0069425,0.04648,0.0
2021-03-06 07:15:00,2021-03-06 07:30:00,28.123469679151267,2.3826251666666667,0.04648,0.0
2021-03-06 07:30:00,2021-03-06 07:45:00,24.608383181901996,10.370580499999999,0.04648,0.0
2021-03-06 07:45:00,2021-03-06 08:00:00,20.89483826785056,17.32377033333334,0.04648,0.0
2021-03-06 08:00:00,2021-03-06 08:15:00,12.992849521571056,19.980874500000002,0.04803,0.0
2021-03-06 08:15:00,2021-03-06 08:30:00,2.597644877916268,30.951785333333333,0.04803,0.0
2021-03-06 08:30:00,2021-03-06 08:45:00,-7.961856449575597,39.98621733333333,0.04803,0.0
2021-03-06 08:45:00,2021-03-06 09:00:00,-13.473893762623652,32.40040350000001,0.04803,0.0
2021-03-06 09:00:00,2021-03-06 09:15:00,-15.258253716882718,46.724358333333335,0.04561,0.0
2021-03-06 09:15:00,2021-03-06 09:30:00,-16.5088915790211,46.1320695,0.04561,0.0
2021-03-06 09:30:00,2021-03-06 09:45:00,-23.715461108901273,58.047407666666665,0.04561,0.0
2021-03-06 09:45:00,2021-03-06 10:00:00,-10.266172193516685,47.66890249999999,0.04561,0.0
2021-03-06 10:00:00,2021-03-06 10:15:00,-13.566546658135445,44.074835,0.04072,0.0
2021-03-06 10:15:00,2021-03-06 10:30:00,-27.004854519239007,67.0680096666667,0.04072,0.0
2021-03-06 10:30:00,2021-03-06 10:45:00,-8.4351740301197,53.56502833333331,0.04072,0.0
2021-03-06 10:45:00,2021-03-06 11:00:00,-17.876261748671308,60.31481924999997,0.04072,0.0
2021-03-06 11:00:00,2021-03-06 11:15:00,-39.77486729651702,69.18860416666666,0.043000000000000003,0.0
2021-03-06 11:15:00,2021-03-06 11:30:00,-52.56671628414707,83.22586550000001,0.043000000000000003,0.0
2021-03-06 11:30:00,2021-03-06 11:45:00,-20.149289012767106,39.21049966666666,0.043000000000000003,0.0
2021-03-06 11:45:00,2021-03-06 12:00:00,-31.33037374637261,60.15863983333334,0.043000000000000003,0.0
2021-03-06 12:00:00,2021-03-06 12:15:00,-3.1591513201144767,34.829680333333336,0.0404,0.0
2021-03-06 12:15:00,2021-03-06 12:30:00,-43.20443773941666,73.00509299999999,0.0404,0.0
2021-03-06 12:30:00,2021-03-06 12:45:00,-46.50608679643425,70.6120145,0.0404,0.0
2021-03-06 12:45:00,2021-03-06 13:00:00,-12.865933410196392,40.09112483333335,0.0404,0.0
2021-03-06 13:00:00,2021-03-06 13:15:00,-26.399495396790016,64.73917108333333,0.03762,0.0
2021-03-06 13:15:00,2021-03-06 13:30:00,-39.918213120941815,63.21037816666666,0.03762,0.0
2021-03-06 13:30:00,2021-03-06 13:45:00,-16.946633668172026,44.725688000000005,0.03762,0.0
2021-03-06 13:45:00,2021-03-06 14:00:00,-27.52364679390794,58.96278316666666,0.03762,0.0
2021-03-06 14:00:00,2021-03-06 14:15:00,-21.30298978281475,46.900261,0.0369,0.0
2021-03-06 14:15:00,2021-03-06 14:30:00,4.012802932489388,25.26602983333333,0.0369,0.0
2021-03-06 14:30:00,2021-03-06 14:45:00,15.123644698925578,18.789536833333333,0.0369,0.0
2021-03-06 14:45:00,2021-03-06 15:00:00,16.699329846578294,19.14343866666667,0.0369,0.0
2021-03-06 15:00:00,2021-03-06 15:15:00,11.720222800402217,17.766167,0.03857,0.0
2021-03-06 15:15:00,2021-03-06 15:30:00,12.84404682669113,18.6466345,0.03857,0.0
2021-03-06 15:30:00,2021-03-06 15:45:00,17.444039152750378,14.296620166666667,0.03857,0.0
2021-03-06 15:45:00,2021-03-06 16:00:00,14.221516989667482,16.122393833333327,0.03857,0.0
2021-03-06 16:00:00,2021-03-06 16:15:00,16.97463846752061,17.586355166666667,0.04027000000000001,0.0
2021-03-06 16:15:00,2021-03-06 16:30:00,16.1778762060591,15.296339666666663,0.04027000000000001,0.0
2021-03-06 16:30:00,2021-03-06 16:45:00,5.552817304176304,27.530383999999998,0.04027000000000001,0.0
2021-03-06 16:45:00,2021-03-06 17:00:00,10.060607542280955,27.066517666666666,0.04027000000000001,0.0
2021-03-06 17:00:00,2021-03-06 17:15:00,15.336282924554773,18.180086166666666,0.04864,0.0
2021-03-06 17:15:00,2021-03-06 17:30:00,23.679450825928456,20.326639222222223,0.04864,0.0
2021-03-06 17:30:00,2021-03-06 17:45:00,23.96374445087359,14.462215500000003,0.04864,0.0
2021-03-06 17:45:00,2021-03-06 18:00:00,28.80799410791888,9.646512000000003,0.04864,0.0
2021-03-06 18:00:00,2021-03-06 18:15:00,31.97868074572475,5.660891166666666,0.05602000000000001,0.0
2021-03-06 18:15:00,2021-03-06 18:30:00,39.18460770690567,1.0309892500000002,0.05602000000000001,0.0
2021-03-06 18:30:00,2021-03-06 18:45:00,44.54259785329574,0.0,0.05602000000000001,0.0
2021-03-06 18:45:00,2021-03-06 19:00:00,37.85924452353434,0.0,0.05602000000000001,0.0
2021-03-06 19:00:00,2021-03-06 19:15:00,38.64975114407742,0.0,0.05887,0.0
2021-03-06 19:15:00,2021-03-06 19:30:00,41.2027723870734,0.0,0.05887,0.0
2021-03-06 19:30:00,2021-03-06 19:45:00,42.8576792099969,0.0,0.05887,0.0
2021-03-06 19:45:00,2021-03-06 20:00:00,46.76238449366198,0.0,0.05887,0.0
2021-03-06 20:00:00,2021-03-06 20:15:00,47.74340897918342,0.0,0.05497,0.0
2021-03-06 20:15:00,2021-03-06 20:30:00,44.79842456824578,0.0,0.05497,0.0
2021-03-06 20:30:00,2021-03-06 20:45:00,39.49062992327865,0.0,0.05497,0.0
2021-03-06 20:45:00,2021-03-06 21:00:00,36.66965899972407,0.0,0.05497,0.0
2021-03-06 21:00:00,2021-03-06 21:15:00,32.792171827609664,0.0,0.04889,0.0
2021-03-06 21:15:00,2021-03-06 21:30:00,30.458360879450883,0.0,0.04889,0.0
2021-03-06 21:30:00,2021-03-06 21:45:00,33.29236926129426,0.0,0.04889,0.0
2021-03-06 21:45:00,2021-03-06 22:00:00,35.83398890681959,0.0,0.04889,0.0
2021-03-06 22:00:00,2021-03-06 22:15:00,31.98082629915944,0.0,0.04968,0.0
2021-03-06 22:15:00,2021-03-06 22:30:00,29.199784583450604,0.0,0.04968,0.0
2021-03-06 22:30:00,2021-03-06 22:45:00,32.02721305543116,0.0,0.04968,0.0
2021-03-06 22:45:00,2021-03-06 23:00:00,26.346525603782187,0.0,0.04968,0.0
2021-03-06 23:00:00,2021-03-06 23:15:00,25.388889290553497,0.0,0.049530000000000005,0.0
2021-03-06 23:15:00,2021-03-06 23:30:00,23.12849229012656,0.0,0.049530000000000005,0.0
2021-03-06 23:30:00,2021-03-06 23:45:00,23.90827493801637,0.0,0.049530000000000005,0.0
2021-03-06 23:45:00,2021-03-07 00:00:00,25.260859858826844,0.0,0.049530000000000005,0.0
2021-03-07 00:00:00,2021-03-07 00:15:00,25.22822453494573,0.0,0.04525,0.0
2021-03-07 00:15:00,2021-03-07 00:30:00,24.678748678626164,0.0,0.04525,0.0
2021-03-07 00:30:00,2021-03-07 00:45:00,18.942067655317658,0.0,0.04525,0.0
2021-03-07 00:45:00,2021-03-07 01:00:00,21.49334746060173,0.0,0.04525,0.0
2021-03-07 01:00:00,2021-03-07 01:15:00,20.611744780219787,0.0,0.0449,0.0
2021-03-07 01:15:00,2021-03-07 01:30:00,23.023115620215695,0.0,0.0449,0.0
2021-03-07 01:30:00,2021-03-07 01:45:00,14.280839151045036,0.0,0.0449,0.0
2021-03-07 01:45:00,2021-03-07 02:00:00,22.833161960998723,0.0,0.0449,0.0
2021-03-07 02:00:00,2021-03-07 02:15:00,21.34054773701595,0.0,0.04491,0.0
2021-03-07 02:15:00,2021-03-07 02:30:00,26.270622462462455,0.0,0.04491,0.0
2021-03-07 02:30:00,2021-03-07 02:45:00,25.937022659106784,0.0,0.04491,0.0
2021-03-07 02:45:00,2021-03-07 03:00:00,24.08021456964969,0.0,0.04491,0.0
2021-03-07 03:00:00,2021-03-07 03:15:00,23.49387544802867,0.0,0.04344,0.0
2021-03-07 03:15:00,2021-03-07 03:30:00,22.40616835016835,0.0,0.04344,0.0
2021-03-07 03:30:00,2021-03-07 03:45:00,23.702852569607078,0.0,0.04344,0.0
2021-03-07 03:45:00,2021-03-07 04:00:00,19.130439517403495,0.0,0.04344,0.0
2021-03-07 04:00:00,2021-03-07 04:15:00,20.554468539431586,0.0,0.04213,0.0
2021-03-07 04:15:00,2021-03-07 04:30:00,19.123268124013432,0.0,0.04213,0.0
2021-03-07 04:30:00,2021-03-07 04:45:00,24.28425174042533,0.0,0.04213,0.0
2021-03-07 04:45:00,2021-03-07 05:00:00,27.18444991154357,0.0,0.04213,0.0
2021-03-07 05:00:00,2021-03-07 05:15:00,23.38483644067797,0.0,0.04385,0.0
2021-03-07 05:15:00,2021-03-07 05:30:00,27.384876248313088,0.0,0.04385,0.0
2021-03-07 05:30:00,2021-03-07 05:45:00,28.122249855699852,0.0,0.04385,0.0
2021-03-07 05:45:00,2021-03-07 06:00:00,26.19846900459789,0.0,0.04385,0.0
2021-03-07 06:00:00,2021-03-07 06:15:00,23.823420442410374,0.0,0.04524,0.0
2021-03-07 06:15:00,2021-03-07 06:30:00,22.356777389277386,0.0,0.04524,0.0
2021-03-07 06:30:00,2021-03-07 06:45:00,24.814326388888887,0.0,0.04524,0.0
2021-03-07 06:45:00,2021-03-07 07:00:00,29.66793357142857,0.0,0.04524,0.0
2021-03-07 07:00:00,2021-03-07 07:15:00,24.655861904761903,0.0,0.04438,0.0
2021-03-07 07:15:00,2021-03-07 07:30:00,35.1674641025641,0.0,0.04438,0.0
2021-03-07 07:30:00,2021-03-07 07:45:00,34.05652170769046,0.0,0.04438,0.0
2021-03-07 07:45:00,2021-03-07 08:00:00,35.63394706973027,0.17964883333333337,0.04438,0.0
2021-03-07 08:00:00,2021-03-07 08:15:00,29.319942317849414,0.8406160000000003,0.041,0.0
2021-03-07 08:15:00,2021-03-07 08:30:00,20.74395481463053,2.5793486666666663,0.041,0.0
2021-03-07 08:30:00,2021-03-07 08:45:00,29.28249141786295,5.885959166666669,0.041,0.0
2021-03-07 08:45:00,2021-03-07 09:00:00,29.391780787936735,8.324670500000003,0.041,0.0
2021-03-07 09:00:00,2021-03-07 09:15:00,26.885087070979026,8.885335333333336,0.0499,0.0
2021-03-07 09:15:00,2021-03-07 09:30:00,32.94861838989346,9.3443055,0.0499,0.0
2021-03-07 09:30:00,2021-03-07 09:45:00,30.259024836136046,10.720417333333337,0.0499,0.0
2021-03-07 09:45:00,2021-03-07 10:00:00,23.51412197971412,14.924488166666668,0.0499,0.0
2021-03-07 10:00:00,2021-03-07 10:15:00,20.63288817041241,19.222724999999997,0.04858,0.0
2021-03-07 10:15:00,2021-03-07 10:30:00,25.99993330656541,17.899226000000006,0.04858,0.0
2021-03-07 10:30:00,2021-03-07 10:45:00,26.65687363562986,19.83342433333334,0.04858,0.0
2021-03-07 10:45:00,2021-03-07 11:00:00,23.78858499624553,22.998604333333336,0.04858,0.0
2021-03-07 11:00:00,2021-03-07 11:15:00,17.912004853482582,28.213749833333328,0.0399,0.0
2021-03-07 11:15:00,2021-03-07 11:30:00,8.040407396713068,35.99139191666668,0.0399,0.0
2021-03-07 11:30:00,2021-03-07 11:45:00,6.270926229780101,40.467960833333336,0.0399,0.0
2021-03-07 11:45:00,2021-03-07 12:00:00,10.27064885234584,42.019977333333344,0.0399,0.0
2021-03-07 12:00:00,2021-03-07 12:15:00,14.107147053615517,34.85642866666666,0.045,0.0
2021-03-07 12:15:00,2021-03-07 12:30:00,23.59826141318191,27.02697916666667,0.045,0.0
2021-03-07 12:30:00,2021-03-07 12:45:00,22.310734971291065,18.777175,0.045,0.0
2021-03-07 12:45:00,2021-03-07 13:00:00,21.272541510313317,20.888630000000006,0.045,0.0
2021-03-07 13:00:00,2021-03-07 13:15:00,24.712802136389367,19.2561165,0.0424,0.0
2021-03-07 13:15:00,2021-03-07 13:30:00,35.44611792166532,12.492416916666663,0.0424,0.0
2021-03-07 13:30:00,2021-03-07 13:45:00,27.616160726722832,17.982378000000004,0.0424,0.0
2021-03-07 13:45:00,2021-03-07 14:00:00,25.324418552305744,15.633201999999999,0.0424,0.0
2021-03-07 14:00:00,2021-03-07 14:15:00,21.65392065200955,19.279288,0.03811,0.0
2021-03-07 14:15:00,2021-03-07 14:30:00,25.237947939474072,21.498198499999994,0.03811,0.0
2021-03-07 14:30:00,2021-03-07 14:45:00,29.632623037482368,16.85532766666667,0.03811,0.0
2021-03-07 14:45:00,2021-03-07 15:00:00,15.4319688180204,27.28959975,0.03811,0.0
2021-03-07 15:00:00,2021-03-07 15:15:00,16.782788048517723,28.36972683333333,0.04,0.0
2021-03-07 15:15:00,2021-03-07 15:30:00,21.18611540193934,26.620888416666684,0.04,0.0
2021-03-07 15:30:00,2021-03-07 15:45:00,25.21967473407497,19.192273666666665,0.04,0.0
2021-03-07 15:45:00,2021-03-07 16:00:00,23.82333880672498,22.438647000000007,0.04,0.0
2021-03-07 16:00:00,2021-03-07 16:15:00,33.02872223241699,16.5302785,0.0424,0.0
2021-03-07 16:15:00,2021-03-07 16:30:00,40.19674531760122,7.8800585000000005,0.0424,0.0
2021-03-07 16:30:00,2021-03-07 16:45:00,42.97016932478976,4.737488166666669,0.0424,0.0
2021-03-07 16:45:00,2021-03-07 17:00:00,48.288659806944956,3.139318833333332,0.0424,0.0
2021-03-07 17:00:00,2021-03-07 17:15:00,49.45239546641282,3.4179748333333335,0.047670000000000004,0.0
2021-03-07 17:15:00,2021-03-07 17:30:00,40.91541282318013,3.0308268000000007,0.047670000000000004,0.0
2021-03-07 17:30:00,2021-03-07 17:45:00,44.31293928167656,1.5740494999999992,0.047670000000000004,0.0
2021-03-07 17:45:00,2021-03-07 18:00:00,50.79991598899326,0.7542983333333336,0.047670000000000004,0.0
2021-03-07 18:00:00,2021-03-07 18:15:00,45.21988120091452,0.001516,0.05584000000000001,0.0
2021-03-07 18:15:00,2021-03-07 18:30:00,46.99957036298846,0.0,0.05584000000000001,0.0
2021-03-07 18:30:00,2021-03-07 18:45:00,42.110231621832476,0.0,0.05584000000000001,0.0
2021-03-07 18:45:00,2021-03-07 19:00:00,45.535987828035005,0.0,0.05584000000000001,0.0
2021-03-07 19:00:00,2021-03-07 19:15:00,44.372934452344396,0.0,0.06091,0.0
2021-03-07 19:15:00,2021-03-07 19:30:00,42.71071132817599,0.0,0.06091,0.0
2021-03-07 19:30:00,2021-03-07 19:45:00,44.968950665050805,0.0,0.06091,0.0
2021-03-07 19:45:00,2021-03-07 20:00:00,44.348894871651765,0.0,0.06091,0.0
2021-03-07 20:00:00,2021-03-07 20:15:00,44.79438985112109,0.0,0.05677,0.0
2021-03-07 20:15:00,2021-03-07 20:30:00,48.47004161396106,0.0,0.05677,0.0
2021-03-07 20:30:00,2021-03-07 20:45:00,52.99895837178781,0.0,0.05677,0.0
2021-03-07 20:45:00,2021-03-07 21:00:00,52.99199498584853,0.0,0.05677,0.0
2021-03-07 21:00:00,2021-03-07 21:15:00,44.60479087923132,0.0,0.054270000000000006,0.0
2021-03-07 21:15:00,2021-03-07 21:30:00,38.93644043734042,0.0,0.054270000000000006,0.0
2021-03-07 21:30:00,2021-03-07 21:45:00,40.3567984014896,0.0,0.054270000000000006,0.0
2021-03-07 21:45:00,2021-03-07 22:00:00,39.417810110255054,0.0,0.054270000000000006,0.0
2021-03-07 22:00:00,2021-03-07 22:15:00,42.09767288672833,0.0,0.053,0.0
2021-03-07 22:15:00,2021-03-07 22:30:00,37.807220866334795,0.0,0.053,0.0
2021-03-07 22:30:00,2021-03-07 22:45:00,37.994691783763855,0.0,0.053,0.0
2021-03-07 22:45:00,2021-03-07 23:00:00,36.93488655455814,0.0,0.053,0.0
2021-03-07 23:00:00,2021-03-07 23:15:00,40.6022877405728,0.0,0.048990000000000006,0.0
2021-03-07 23:15:00,2021-03-07 23:30:00,39.11830091305897,0.0,0.048990000000000006,0.0
2021-03-07 23:30:00,2021-03-07 23:45:00,31.24140000893715,0.0,0.048990000000000006,0.0
2021-03-07 23:45:00,2021-03-08 00:00:00,28.335777003921667,0.0,0.048990000000000006,0.0
2021-03-08 00:00:00,2021-03-08 00:15:00,24.041217815028112,0.0,0.047299999999999995,0.0
2021-03-08 00:15:00,2021-03-08 00:30:00,25.16770497666585,0.0,0.047299999999999995,0.0
2021-03-08 00:30:00,2021-03-08 00:45:00,23.043592223341772,0.0,0.047299999999999995,0.0
2021-03-08 00:45:00,2021-03-08 01:00:00,23.78740605680483,0.0,0.047299999999999995,0.0
2021-03-08 01:00:00,2021-03-08 01:15:00,23.132250793650798,0.0,0.0455,0.0
2021-03-08 01:15:00,2021-03-08 01:30:00,23.08190963203464,0.0,0.0455,0.0
2021-03-08 01:30:00,2021-03-08 01:45:00,22.5764666999667,0.0,0.0455,0.0
2021-03-08 01:45:00,2021-03-08 02:00:00,24.679453921568623,0.0,0.0455,0.0
2021-03-08 02:00:00,2021-03-08 02:15:00,24.16411391941392,0.0,0.04448,0.0
2021-03-08 02:15:00,2021-03-08 02:30:00,26.42345256410256,0.0,0.04448,0.0
2021-03-08 02:30:00,2021-03-08 02:45:00,19.601841666666665,0.0,0.04448,0.0
2021-03-08 02:45:00,2021-03-08 03:00:00,21.65225734126984,0.0,0.04448,0.0
2021-03-08 03:00:00,2021-03-08 03:15:00,14.537742424242424,0.0,0.04302,0.0
2021-03-08 03:15:00,2021-03-08 03:30:00,16.77280842490843,0.0,0.04302,0.0
2021-03-08 03:30:00,2021-03-08 03:45:00,23.247083100233105,0.0,0.04302,0.0
2021-03-08 03:45:00,2021-03-08 04:00:00,21.99258037267081,0.0,0.04302,0.0
2021-03-08 04:00:00,2021-03-08 04:15:00,23.56887884615385,0.0,0.045,0.0
2021-03-08 04:15:00,2021-03-08 04:30:00,21.73091547619047,0.0,0.045,0.0
2021-03-08 04:30:00,2021-03-08 04:45:00,22.12168372803667,0.0,0.045,0.0
2021-03-08 04:45:00,2021-03-08 05:00:00,27.373224206349203,0.0,0.045,0.0
2021-03-08 05:00:00,2021-03-08 05:15:00,20.4290921701487,0.0,0.05006,0.0
2021-03-08 05:15:00,2021-03-08 05:30:00,26.01144643493761,0.0,0.05006,0.0
2021-03-08 05:30:00,2021-03-08 05:45:00,29.59291674836601,0.0,0.05006,0.0
2021-03-08 05:45:00,2021-03-08 06:00:00,23.96028026315789,0.0,0.05006,0.0
